10.0030012585328,9.83869294962702,1
9.44217015935415,10.9298702732269,1
8.98201047738598,9.7328261799471,1
10.6003126169472,9.03461786944157,1
9.63553826636641,11.121884277126,1
10.2591455975603,9.66220769672992,1
10.514799915234,10.0076353533912,1
10.4873363260203,10.0585235392169,1
9.91003696845738,10.8600042058784,1
15.0389324516736,14.7215095773495,2
14.022908147774,14.9191846954941,2
16.5424303647292,14.0435850214879,2
15.3826126407562,16.1591417538796,2
15.0908986886835,15.2524445385121,2
16.101277917472,13.5473823794269,2
15.6081184450666,13.9088843112085,2
14.4982956178201,13.5291801274249,2
15.0326485394884,16.0199696403919,2
16.3012155762338,15.9359772414385,2
13.6022452675484,15.549634060585,2
16.4548842929839,13.9797191005837,2
16.7192489637765,14.436470644119,2
15.8676521279752,16.0356036104287,2
16.683599335486,14.8388359486289,2
15.9038310529628,13.7058749762959,2
15.6897019112728,14.9708710177147,2
13.8581580828646,13.6209709682171,2
16.0239015021348,16.6944938819997,2
14.8808524772335,14.7462095715867,2
14.9539113283262,15.0930141952108,2
14.6453856337505,13.6089070412187,2
16.1158837258229,13.6946629483972,2
14.98110379722,13.072409952698,2
14.0123147600686,16.6198684374172,2
15.5197329380531,13.8745278030572,2
14.6944897478173,16.3875069645116,2
15.7958323554331,14.0092020985095,2
13.9666022152459,14.163173680272,2
16.8812801883049,15.4740314449583,2
16.0157015881293,14.9330360663454,2
13.8165274306343,14.9645021439148,2
13.929689669593,16.174464205545,2
16.4293818606865,16.0652538220278,2
14.6226672046306,16.6160006293993,2
16.7828955631773,14.9189349398682,2
14.126046801535,14.6937303767755,2
16.1514972663785,15.5445452085769,2
15.3241706355313,16.9362640591119,2
15.5208587650326,15.8214584090232,2
13.3875811350632,15.9845248634623,2
14.3116947076151,14.8588521548058,2
14.3865250551368,15.0338137383898,2
15.4943193358105,14.4592806895753,2
13.8516798318038,16.4491317101032,2
13.2173377370532,14.7169388430451,2
13.3495415271455,14.4188668431891,2
15.9580419000992,14.1896546245709,2
16.4330604015678,14.2777171370025,2
15.9051121700169,15.401612298679,2
14.2749328342974,14.7030263034428,2
15.4664389287344,13.1891288843649,2
16.5393260667011,15.0871019236119,2
15.0609699338004,14.2236592902311,2
16.243586955331,15.335460866898,2
16.3932057668015,15.6909433992485,2
13.868888094425,13.6500100437531,2
14.3793362913675,13.2047877084982,2
15.4374089127001,13.3357402987072,2
14.4785720879975,13.104969434969,2
14.3403141403936,16.4096132050071,2
13.4604979931252,15.5775916451787,2
14.8709418406663,15.2491241307269,2
15.5347613137676,14.7629546733634,2
13.411308226443,14.9037057574939,2
16.682645781349,15.1922485582819,2
14.7978982651044,14.6799060601646,2
16.0227880319783,15.6415289465419,2
13.803315935512,15.143178616523,2
16.3774295715142,14.1975487019027,2
15.9984545225014,15.4249041950917,2
14.6245679427616,15.5621909581068,2
14.2685150356339,14.0028445395846,2
15.4340982073272,15.7493226005816,2
15.7898166940837,14.7321185162066,2
15.4025321983367,16.4219962126854,2
13.7370835630543,14.3059542285548,2
13.5021030743459,15.4778149227668,2
14.9204422133185,14.0682460233619,2
14.7839229013796,15.681516002915,2
14.9504147434087,16.1102066061116,2
14.7526431471823,15.6028439721806,2
14.4035653335355,16.5145013709309,2
14.3006583674971,15.5196919631981,2
14.5794671773224,14.8438748404458,2
13.7891311282304,16.0039848460187,2
14.0011886175716,13.6467074246296,2
15.2077034910165,15.19692940321,2
14.4147117033481,14.3458666709049,2
15.3096604421625,16.91049325939,2
16.5925165175801,15.5585761834316,2
14.8026442077099,16.0614822204515,2
14.9419534981798,16.0330119740624,2
16.1926805145296,15.4248085943183,2
16.8406019550793,14.4323227365057,2
14.8592829198845,16.5143369037403,2
15.0260405666701,13.5741114750419,2
13.7672455629727,15.0807465149213,2
13.2630808106486,14.4373148196546,2
13.540202438267,14.8047561353834,2
13.178799895513,15.3345638724742,2
13.2500660135317,15.8727461868343,2
16.5843654953809,14.87609570901,2
16.1434683620198,14.7572830993579,2
16.2291567161307,14.5277036990669,2
14.4993867805072,15.2688200281442,2
15.6197871358261,16.359960644426,2
13.9460352776937,13.8864857092008,2
16.2514702882472,14.8303915097479,2
13.5054113800177,14.7486269239153,2
16.9051431213435,14.7326348040409,2
15.2550113587488,15.5662346578089,2
14.7062895243271,13.2913114531973,2
15.1872539161442,13.82340159449,2
15.6101948276749,15.6474489843849,2
15.2647269454835,13.3643413626295,2
15.1480621727006,15.0654325454927,2
16.9049018918879,14.4906009783797,2
14.3299010968354,16.537081988774,2
13.367304756987,14.5889735547159,2
15.9664640398475,15.7988539929014,2
13.9969312662478,14.070715283024,2
16.2845127734115,16.4387878553897,2
15.9348059910781,14.4837011452412,2
15.3579014111341,13.2150486570498,2
3.88130663127497,5.54621742821466,3
3.49599080722831,4.5707950113085,3
3.46307820574933,5.14297655259856,3
3.46666596686376,4.52250505824245,3
4.830659682996,4.51597019836199,3
3.44051458091345,4.96184664057986,3
15.0798381746193,15.3716201662526,3
